Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,248,6,3,73,16,12,16,9,10,20,14048,82,21,54,6,680,807,51,2,
2013,247,5,5,72,15,12,18,10,11,18,13992,90,21,62,6,673,794,50,1,
2014,237,4,5,71,13,12,16,9,10,17,14165,92,24,61,5,674,796,50,1,
2015,241,5,6,72,9,11,17,7,10,17,14773,84,20,55,7,670,790,48,1,
2016,245,5,5,73,14,13,18,13,13,14,15022,81,22,53,5,678,787,56,1,
2017,243,4,4,72,14,13,17,13,12,14,15056,82,22,54,5,680,789,57,1,
2018,245,4,4,73,14,13,17,13,12,14,15093,83,22,54,5,682,791,59,1,
2019,246,4,5,74,14,13,17,13,12,14,15135,84,22,55,5,684,792,61,1,
2020,248,4,5,74,15,13,17,14,12,14,15177,85,22,56,5,686,794,62,1,
2021,249,4,5,75,15,13,17,14,12,14,15218,86,22,57,5,688,796,64,1,
