Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,112,2,7,15,7,4,31,5,7,1,4893,27,9,18,1,660,737,40,1,
2013,121,2,8,16,8,4,33,5,8,1,4954,27,7,18,1,669,743,38,1,
2014,123,2,9,18,7,5,33,7,7,1,5008,26,5,19,1,662,757,40,1,
2015,124,2,6,20,9,6,32,7,7,1,5055,18,4,11,2,662,765,40,1,
2016,125,2,5,18,9,5,39,6,7,1,5113,15,1,12,1,672,763,58,1,
2017,125,2,5,17,8,4,39,6,6,1,5115,15,1,12,1,674,764,59,1,
2018,126,2,5,17,8,4,39,6,6,1,5131,15,1,12,1,676,766,61,1,
2019,127,2,5,18,8,4,39,6,6,1,5145,15,1,12,1,678,767,63,1,
2020,127,2,5,18,9,4,39,6,6,1,5159,16,1,13,1,680,769,64,1,
2021,128,2,5,18,9,4,39,6,6,1,5173,16,1,13,1,682,771,66,1,
