Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,162,2,7,5,19,2,21,6,6,2,6000,265,86,142,36,679,776,67,1,
2013,178,3,6,7,35,2,21,7,6,2,5910,224,66,123,34,692,800,91,3,
2014,186,3,5,7,47,2,19,7,5,2,6016,269,93,135,40,663,790,72,1,
2015,190,3,5,6,46,3,21,6,5,2,6040,222,60,121,40,666,789,59,1,
2016,189,3,5,8,44,2,20,4,4,5,6193,202,67,104,30,639,764,58,1,
2017,189,3,5,8,44,1,19,4,3,5,6217,205,68,105,30,640,765,60,1,
2018,190,3,5,8,44,1,19,4,3,5,6233,208,68,107,31,642,767,61,1,
2019,191,3,5,8,45,1,19,4,3,5,6250,210,68,109,32,644,769,63,1,
2020,192,3,5,8,45,1,19,4,3,5,6268,213,68,111,33,646,771,65,1,
2021,193,3,5,8,46,1,19,4,3,5,6285,215,68,113,34,648,772,67,1,
