Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,832,4,22,47,156,23,114,36,26,15,21249,227,61,127,38,729,818,53,1,
2013,815,4,21,44,151,22,111,34,24,13,20940,248,63,140,43,729,831,57,2,
2014,804,4,23,45,155,23,111,35,25,11,19761,202,43,113,44,759,845,53,2,
2015,815,4,24,45,158,20,114,35,23,14,20023,206,46,117,41,761,840,62,5,
2016,827,5,25,46,156,23,126,32,23,13,20218,178,39,100,38,759,850,60,5,
2017,830,5,25,46,157,23,125,32,23,12,20246,180,38,101,39,761,852,61,4,
2018,834,5,25,46,158,23,126,32,23,12,20303,182,38,103,40,763,854,63,4,
2019,839,5,25,47,160,23,126,33,22,13,20359,184,38,104,41,765,856,64,5,
2020,843,5,25,47,161,23,126,33,22,13,20415,187,38,106,42,768,858,66,5,
2021,848,5,25,47,162,23,127,34,22,13,20471,189,39,108,44,770,859,68,5,
