Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,2,1,1,1,1,1,1285,114,52,61,1,630,698,23,1,
2013,6,1,1,1,2,1,1,1,1,1,1220,105,37,68,1,648,735,39,1,
2014,5,1,1,1,2,1,1,1,1,1,1292,159,59,96,3,664,774,32,1,
2015,7,1,1,1,2,1,1,1,1,1,1510,220,53,164,2,648,781,32,1,
2016,8,1,1,1,2,1,1,1,1,1,1464,221,62,154,4,592,782,32,1,
2017,7,1,1,1,2,1,1,1,1,1,1474,219,62,152,4,596,783,32,1,
2018,7,1,1,1,2,1,1,1,1,1,1476,222,62,155,4,597,785,33,1,
2019,7,1,1,1,2,1,1,1,1,1,1480,224,62,158,4,599,786,34,1,
2020,7,1,1,1,2,1,1,1,1,1,1484,227,62,160,4,601,788,35,1,
2021,7,1,1,1,2,1,1,1,1,1,1488,230,62,163,4,602,790,36,1,
