Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,2,1,1,1,1,1,1,130,84,15,69,1,746,984,46,1,
2013,4,1,1,2,1,1,1,1,1,1,183,289,180,109,1,672,819,71,1,
2014,4,1,1,2,1,1,1,1,1,1,192,234,151,83,1,687,843,78,1,
2015,4,1,1,2,1,1,1,1,1,1,218,178,123,55,1,660,834,91,1,
2016,3,1,1,2,1,1,1,1,1,1,222,207,130,76,1,693,801,85,1,
2017,3,1,1,2,1,1,1,1,1,1,221,211,131,78,1,699,803,86,1,
2018,3,1,1,2,1,1,1,1,1,1,221,213,131,79,1,700,805,89,1,
2019,3,1,1,2,1,1,1,1,1,1,222,216,131,80,1,702,807,92,1,
2020,3,1,1,2,1,1,1,1,1,1,222,219,131,82,1,704,808,94,1,
2021,3,1,1,2,1,1,1,1,1,1,223,221,131,83,1,707,810,97,1,
