Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,443,1,10,32,65,4,78,24,11,9,26878,141,69,61,9,615,720,60,3,
2013,440,1,9,30,61,5,80,22,12,9,25677,132,58,63,10,628,725,67,1,
2014,456,1,9,28,61,5,80,24,13,9,26753,116,51,57,7,640,741,59,1,
2015,457,1,10,29,67,5,87,19,13,7,26873,124,55,58,9,628,739,57,1,
2016,472,1,12,28,72,6,86,23,12,7,26574,127,55,59,12,636,749,54,1,
2017,475,1,11,28,72,6,85,24,11,7,26686,128,54,59,12,639,750,55,1,
2018,477,1,12,28,72,6,85,24,11,7,26754,129,54,60,12,641,752,57,1,
2019,480,1,12,28,73,6,85,24,11,7,26829,131,54,61,12,643,754,58,1,
2020,482,1,12,28,74,6,85,24,11,7,26902,132,54,62,13,645,755,60,1,
2021,485,1,12,28,74,6,86,25,11,7,26976,134,54,63,13,647,757,62,1,
