Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,3,1,1,1,1,1,2,436,64,4,59,1,727,844,55,1,
2013,6,1,1,3,1,1,1,1,1,2,411,82,4,65,12,690,798,53,1,
2014,6,1,1,2,1,1,1,1,1,2,287,111,6,87,17,777,825,41,3,
2015,6,1,1,3,1,1,1,1,1,2,285,105,45,42,17,726,750,42,3,
2016,4,1,1,2,1,1,1,1,1,1,300,130,56,50,23,750,766,160,3,
2017,4,1,1,1,1,1,1,1,1,1,298,134,51,52,24,759,772,164,3,
2018,4,1,1,1,1,1,1,1,1,1,299,136,51,53,24,760,773,169,3,
2019,4,1,1,1,1,1,1,1,1,1,300,137,51,54,25,763,775,174,3,
2020,4,1,1,1,1,1,1,1,1,1,301,139,51,55,26,765,776,178,3,
2021,4,1,1,1,1,1,1,1,1,1,302,141,51,56,26,767,778,184,3,
