Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,269,1,7,7,78,1,63,10,2,3,19914,60,4,24,31,939,958,14,1,
2013,270,1,6,7,76,2,59,11,4,3,19246,59,1,22,36,953,970,19,1,
2014,282,1,10,8,81,2,64,10,3,3,19352,50,1,12,37,948,965,19,1,
2015,295,1,10,13,86,2,66,14,3,2,20050,55,1,16,39,941,959,24,1,
2016,320,1,9,14,91,3,79,14,3,3,20549,67,3,19,44,942,961,25,1,
2017,321,1,9,12,91,3,79,13,2,3,20633,67,3,19,45,946,963,25,1,
2018,322,1,9,13,92,3,79,13,2,3,20683,68,3,19,46,948,965,26,1,
2019,324,1,9,13,92,3,79,13,2,3,20741,69,3,19,47,951,967,26,1,
2020,326,1,9,13,93,3,79,14,2,3,20797,70,3,20,49,954,970,27,1,
2021,327,1,9,13,94,3,80,14,2,3,20855,70,3,20,50,957,972,28,1,
