Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,1,2,21,5,4,17,2,7,6,5817,41,25,13,2,659,748,49,1,
2013,99,1,1,18,5,4,17,3,7,6,5755,45,26,16,2,672,755,58,1,
2014,99,1,1,16,7,5,16,1,7,5,5842,54,33,21,1,678,763,58,1,
2015,103,1,2,17,8,4,19,1,8,5,5649,37,17,20,1,684,779,68,1,
2016,112,2,1,18,7,6,22,1,8,6,5675,27,12,15,1,672,775,61,1,
2017,113,2,0,18,7,6,21,1,7,6,5714,27,12,15,1,673,775,62,1,
2018,113,2,0,18,7,6,21,1,7,6,5728,27,12,15,1,675,777,64,1,
2019,114,2,0,18,7,6,21,1,7,6,5744,28,12,15,1,677,779,66,1,
2020,114,2,0,18,7,6,21,1,7,6,5759,28,12,15,1,679,781,67,1,
2021,115,2,0,18,7,6,21,1,7,6,5775,29,12,16,1,681,782,69,1,
