Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,470,1,21,25,61,14,135,51,15,3,21486,104,33,63,7,638,764,70,2,
2013,479,1,19,25,60,14,142,56,17,5,21381,97,30,62,4,640,765,53,1,
2014,481,1,21,26,54,16,142,57,20,4,20259,97,25,67,4,645,778,49,1,
2015,483,1,21,23,55,16,143,61,18,3,20714,111,22,86,2,648,789,59,1,
2016,506,1,21,21,60,18,157,59,17,3,20498,106,21,78,6,672,801,64,1,
2017,508,1,21,21,60,18,157,59,17,3,20514,106,21,78,6,673,802,65,1,
2018,511,1,21,21,61,18,157,59,17,3,20574,107,21,79,6,675,804,67,1,
2019,514,1,21,21,61,18,158,60,17,3,20630,109,21,81,6,677,805,69,1,
2020,516,1,21,22,62,18,158,61,16,3,20687,110,21,82,6,679,807,71,1,
2021,519,1,21,22,62,18,159,62,16,3,20744,111,21,83,7,681,809,73,1,
