Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,234,1,12,35,10,3,29,1,8,18,11864,75,30,39,6,711,802,75,1,
2013,227,1,11,30,11,3,30,2,9,16,11616,102,39,55,6,717,806,64,1,
2014,233,1,10,34,10,4,30,4,8,19,11710,114,42,64,7,729,824,70,1,
2015,239,1,11,31,10,4,35,3,9,22,11384,129,50,71,7,717,810,68,1,
2016,238,1,12,30,10,5,34,2,9,22,11397,129,44,76,7,727,817,70,1,
2017,238,1,11,30,10,5,33,2,8,21,11452,129,43,76,7,731,819,72,1,
2018,239,1,12,30,10,5,33,2,8,22,11482,131,43,78,7,733,821,74,1,
2019,241,1,12,31,10,5,33,2,8,22,11513,133,43,79,7,735,823,76,1,
2020,242,1,12,31,10,5,33,2,8,22,11545,134,43,80,7,737,825,78,1,
2021,243,1,12,31,10,5,33,2,8,22,11577,136,43,82,8,739,827,80,1,
