Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,1,6,1,1,1,1184,52,1,51,1,912,924,40,1,
2013,15,1,1,2,1,1,7,1,1,1,1092,18,1,16,1,924,935,37,2,
2014,15,1,1,3,1,1,7,1,1,1,1189,14,1,14,1,923,936,81,1,
2015,15,1,1,2,1,1,7,1,1,1,1087,13,1,13,1,900,917,94,1,
2016,17,1,1,2,1,1,7,1,1,1,796,13,1,13,1,889,932,13,1,
2017,17,1,1,2,1,1,7,1,1,1,798,13,1,13,1,895,935,13,1,
2018,17,1,1,2,1,1,7,1,1,1,800,13,1,13,1,897,937,13,1,
2019,17,1,1,2,1,1,7,1,1,1,803,13,1,13,1,900,939,14,1,
2020,17,1,1,2,1,1,7,1,1,1,805,13,1,13,1,902,941,14,1,
2021,17,1,1,2,1,1,7,1,1,1,807,13,1,14,1,905,943,14,1,
