Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,2,1,1,1,3,1,600,158,83,65,10,566,671,61,1,
2013,11,1,1,1,2,1,1,1,3,1,569,193,105,70,17,532,634,87,1,
2014,11,1,1,1,2,1,1,1,3,1,567,107,56,28,22,603,687,86,1,
2015,13,1,1,1,2,1,1,1,3,1,528,104,51,30,22,592,670,90,1,
2016,13,1,1,1,2,1,1,1,3,1,584,106,41,44,20,570,664,99,1,
2017,12,1,1,1,2,1,1,1,2,1,588,107,41,44,20,573,666,101,1,
2018,12,1,1,1,2,1,1,1,2,1,590,108,41,45,21,574,668,104,1,
2019,12,1,1,1,2,1,1,1,2,1,591,109,41,46,21,576,669,107,1,
2020,12,1,1,1,2,1,1,1,2,1,593,111,41,46,22,578,671,110,1,
2021,13,1,1,1,2,1,1,1,2,1,594,112,41,47,23,579,672,113,1,
