Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,186,1,6,23,25,15,21,4,9,7,7651,86,30,39,16,715,810,67,1,
2013,189,1,6,22,27,13,23,2,9,7,7721,98,35,48,13,723,809,71,1,
2014,195,1,7,25,29,14,23,3,10,7,7734,108,42,50,15,715,799,69,1,
2015,199,1,6,27,32,13,24,2,8,7,7729,76,10,49,16,716,805,64,1,
2016,200,1,5,25,30,12,25,3,9,7,7890,73,10,45,16,698,793,71,1,
2017,199,1,5,24,29,12,24,3,9,7,7934,73,10,45,16,700,794,73,1,
2018,201,1,5,24,30,12,24,3,9,7,7953,74,10,46,16,702,796,75,1,
2019,202,1,5,25,30,12,25,3,9,7,7975,75,10,46,17,704,798,77,1,
2020,203,1,5,25,30,12,25,3,9,7,7997,76,10,47,17,706,800,79,1,
2021,204,1,5,25,31,12,25,3,9,7,8019,77,10,48,18,708,801,81,1,
