Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,228,1,14,26,16,5,31,11,4,12,19389,51,16,32,3,639,763,84,2,
2013,224,1,13,22,16,4,29,12,4,13,19358,56,21,32,1,651,766,80,2,
2014,244,1,14,23,16,4,33,12,5,15,19674,45,16,27,2,660,779,80,2,
2015,232,1,15,22,17,3,29,10,5,16,19835,56,23,27,4,677,780,90,2,
2016,234,1,16,25,18,3,30,10,3,16,19998,55,20,27,6,679,791,87,1,
2017,236,1,15,25,18,3,30,10,2,16,20019,55,19,27,5,678,792,89,1,
2018,237,1,16,25,18,3,30,10,2,16,20079,56,19,28,6,681,794,91,1,
2019,239,1,16,25,18,3,30,10,2,16,20134,56,19,28,6,683,796,94,1,
2020,240,1,16,25,18,3,30,10,2,16,20189,57,19,28,6,685,798,96,1,
2021,241,1,16,26,18,3,30,10,2,16,20245,58,19,29,6,687,799,99,1,
