Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,284,119,1,119,1,799,838,21,1,
2013,6,1,1,1,1,1,1,1,1,1,308,100,1,100,1,737,779,19,1,
2014,6,1,1,1,1,1,1,1,1,1,242,210,1,210,1,801,851,24,1,
2015,6,1,1,1,1,1,1,1,1,1,249,100,1,100,1,787,871,24,1,
2016,6,1,1,1,1,1,1,1,1,1,219,232,1,232,1,904,904,41,1,
2017,6,1,1,1,1,1,1,1,1,1,218,243,1,242,1,909,904,42,1,
2018,6,1,1,1,1,1,1,1,1,1,219,246,1,246,1,911,906,43,1,
2019,6,1,1,1,1,1,1,1,1,1,219,249,1,250,1,914,908,44,1,
2020,6,1,1,1,1,1,1,1,1,1,220,252,1,254,1,917,910,45,1,
2021,6,1,1,1,1,1,1,1,1,1,221,255,1,258,1,919,912,47,1,
