Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,1,1,2,1,15,1,1,1,110,154,81,72,1,436,436,1,1,
2013,21,1,1,1,2,1,11,1,1,1,113,1,1,1,1,424,486,1,1,
2014,23,1,1,1,2,1,12,1,1,1,113,1,1,1,1,415,486,1,1,
2015,22,1,1,1,2,1,13,1,1,1,81,1,1,1,1,419,518,1,1,
2016,20,1,1,1,2,1,12,1,1,1,35,1,1,1,1,485,742,1,1,
2017,20,1,1,1,2,1,11,1,1,1,35,1,1,1,1,485,740,1,1,
2018,20,1,1,1,2,1,11,1,1,1,35,1,1,1,1,487,742,1,1,
2019,20,1,1,1,2,1,11,1,1,1,35,1,1,1,1,488,744,1,1,
2020,20,1,1,1,2,1,11,1,1,1,35,1,1,1,1,490,745,1,1,
2021,20,1,1,1,2,1,12,1,1,1,35,1,1,1,1,491,747,1,1,
