Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1799,1,75,74,262,32,386,90,119,33,27427,172,39,129,4,613,791,132,5,
2013,1784,1,76,75,264,33,382,92,118,31,27826,177,43,129,4,624,792,141,3,
2014,1789,1,80,74,269,35,392,91,115,32,28420,197,54,136,5,612,783,147,5,
2015,1813,1,67,78,270,32,400,92,118,30,28414,188,50,132,5,608,787,139,5,
2016,1835,1,73,83,267,33,396,98,113,34,28540,172,43,121,8,615,789,154,5,
2017,1839,1,75,82,269,33,395,99,112,34,28626,174,43,123,8,617,790,158,5,
2018,1850,1,76,83,271,33,396,100,111,35,28703,176,43,125,8,619,792,163,5,
2019,1859,1,76,84,273,33,397,101,111,35,28783,178,43,127,8,621,794,167,5,
2020,1869,1,77,84,276,33,398,102,110,35,28862,180,43,129,8,623,795,172,5,
2021,1879,1,78,85,278,33,399,104,110,36,28941,183,43,131,9,624,797,177,5,
