Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,12,1,1,7,1,1,4,2654,43,10,27,6,719,827,39,1,
2013,43,1,1,13,2,1,6,1,1,4,2921,34,8,22,3,712,791,36,1,
2014,44,1,1,14,2,1,6,1,1,4,2883,31,8,22,1,725,819,36,1,
2015,41,1,1,14,2,1,6,1,1,4,2971,33,9,23,1,716,822,28,1,
2016,43,1,1,12,2,1,6,1,1,5,2968,25,8,16,1,705,825,22,1,
2017,43,1,1,12,2,1,6,1,1,5,2975,25,7,16,1,708,826,22,1,
2018,43,1,1,12,2,1,6,1,1,5,2984,25,7,16,1,710,828,23,1,
2019,44,1,1,12,2,1,6,1,1,5,2992,25,7,16,1,712,830,24,1,
2020,44,1,1,12,2,1,6,1,1,5,3000,26,7,17,1,714,832,24,1,
2021,44,1,1,12,2,1,6,1,1,5,3008,26,7,17,1,716,834,25,1,
