Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,293,1,7,25,34,10,33,10,18,3,33026,255,114,132,8,569,715,65,5,
2013,293,1,5,25,35,8,33,12,18,3,33819,264,121,135,7,565,712,60,3,
2014,297,1,5,26,36,8,31,15,18,6,34026,247,119,122,5,570,715,57,3,
2015,283,1,4,24,32,8,29,14,17,5,33358,234,112,116,4,592,726,67,3,
2016,270,1,4,21,31,9,30,13,17,7,33385,243,118,118,6,593,723,61,2,
2017,271,1,4,21,31,9,30,13,17,7,33347,247,118,120,6,591,724,62,2,
2018,273,1,4,21,31,9,30,13,16,7,33455,250,118,122,6,594,725,64,2,
2019,274,1,4,21,32,9,30,13,16,7,33546,253,118,124,6,595,727,66,2,
2020,276,1,4,21,32,9,30,13,16,7,33638,256,118,126,6,597,728,67,2,
2021,277,1,4,21,32,9,30,13,16,7,33731,259,118,128,6,599,730,69,2,
