Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,1,4,31,7,6,8,1,10,1,4080,33,1,27,5,735,823,74,1,
2013,104,1,5,33,7,5,9,1,8,1,4137,34,1,26,8,766,848,93,1,
2014,107,1,4,36,6,5,11,1,7,1,4124,58,19,32,6,767,856,98,1,
2015,109,1,5,35,5,7,12,1,8,1,4272,47,14,28,4,767,850,79,1,
2016,113,2,4,33,6,7,13,3,8,1,4467,45,14,27,3,750,853,74,1,
2017,113,2,3,33,6,6,12,3,7,1,4478,45,14,27,3,752,855,76,1,
2018,114,2,3,33,6,6,12,3,7,1,4490,46,14,28,3,754,857,78,1,
2019,114,2,3,33,6,6,12,3,7,1,4502,47,14,28,3,756,859,81,1,
2020,115,2,4,34,6,6,12,3,7,1,4514,47,14,28,3,759,861,83,1,
2021,115,2,4,34,6,6,13,3,7,1,4527,48,14,29,3,761,863,85,1,
