Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,1,3,31,14,5,19,1,1,2,5886,78,14,57,5,742,859,89,1,
2013,109,1,3,32,13,5,16,2,1,2,6091,87,18,64,4,733,847,92,1,
2014,104,1,3,29,11,5,15,3,2,1,6529,101,32,65,4,727,835,90,3,
2015,104,1,3,31,11,6,12,3,2,1,6632,100,26,72,1,696,835,80,4,
2016,94,1,3,24,11,7,12,2,3,1,7011,92,26,64,1,673,819,69,5,
2017,94,1,3,23,11,6,12,2,2,1,7027,92,26,64,1,679,820,71,5,
2018,95,1,3,24,11,6,12,2,2,1,7045,93,26,65,1,680,822,73,5,
2019,95,1,3,24,11,6,12,2,2,1,7065,94,26,66,1,682,824,75,5,
2020,96,1,3,24,11,6,12,2,2,1,7084,96,26,67,1,684,826,77,5,
2021,96,1,3,24,11,6,12,2,2,1,7104,97,26,68,1,686,828,79,5,
