Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,2,9,5,1,5,4,7,4,2880,108,29,79,1,697,816,89,1,
2013,72,1,2,10,6,2,4,4,6,6,2678,106,30,76,1,657,802,93,1,
2014,73,1,2,10,6,2,6,5,6,6,2610,80,28,48,3,657,790,62,1,
2015,76,1,2,9,6,2,7,5,6,7,2421,50,15,31,3,696,833,64,1,
2016,73,1,2,10,3,3,5,4,7,5,2692,32,13,14,4,671,804,62,1,
2017,73,1,2,10,3,3,4,4,6,4,2701,33,13,14,4,667,803,63,1,
2018,73,1,2,10,3,3,4,4,6,5,2709,33,13,14,4,670,805,65,1,
2019,73,1,2,10,3,3,4,4,6,5,2716,33,13,14,4,672,807,67,1,
2020,74,1,2,10,3,3,4,4,6,5,2723,34,13,15,4,674,808,69,1,
2021,74,1,2,10,3,3,4,4,6,5,2731,34,13,15,4,676,810,71,1,
