Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,5,1,3,2,1,3,8,1294,23,1,16,5,687,793,100,2,
2013,32,1,1,5,1,3,2,1,3,8,1330,24,3,16,4,682,803,125,3,
2014,32,1,1,6,1,3,2,1,3,8,1397,25,4,15,6,682,794,93,4,
2015,32,1,1,6,1,3,2,1,3,8,1417,28,3,18,6,683,800,106,4,
2016,32,1,1,5,1,3,2,1,3,8,1341,37,5,26,5,668,776,112,5,
2017,32,1,1,5,1,3,2,1,2,8,1345,37,5,26,5,670,777,114,5,
2018,32,1,1,5,1,3,2,1,2,8,1348,37,5,26,5,672,779,117,5,
2019,32,1,1,5,1,3,2,1,2,8,1352,38,5,27,5,674,781,121,5,
2020,32,1,1,5,1,3,2,1,2,8,1356,38,5,27,5,676,782,124,5,
2021,32,1,1,5,1,3,2,1,2,8,1359,39,5,27,5,678,784,128,5,
