Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,3,8,1,5,1,2,2,2498,383,160,185,37,643,779,10,1,
2013,43,1,1,3,7,1,4,1,2,2,2175,377,128,215,33,701,826,5,1,
2014,44,1,1,3,6,1,4,1,2,2,2292,316,116,178,22,713,795,6,1,
2015,44,1,1,3,7,1,3,1,2,2,2187,352,128,210,14,692,804,4,1,
2016,42,1,1,3,6,1,3,1,2,2,2111,358,121,228,8,672,809,14,1,
2017,42,1,1,3,5,1,3,1,1,2,2128,359,120,229,8,677,810,14,1,
2018,42,1,1,3,6,1,3,1,1,2,2133,364,120,233,8,678,812,15,1,
2019,42,1,1,3,6,1,3,1,1,2,2139,369,120,237,8,680,813,15,1,
2020,42,1,1,3,6,1,3,1,1,2,2144,373,120,241,9,682,815,15,1,
2021,43,1,1,3,6,1,3,1,1,2,2150,378,120,245,9,684,817,16,1,
