Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,311,6,8,39,37,6,52,11,7,3,14939,199,67,116,15,692,806,55,5,
2013,301,4,6,38,39,6,51,11,9,4,15006,186,59,110,15,688,802,52,5,
2014,303,4,10,33,37,8,52,8,9,5,14608,172,54,101,16,691,796,49,4,
2015,308,5,9,39,41,8,53,5,8,4,14621,214,78,118,17,692,790,50,4,
2016,302,5,11,33,40,8,47,8,10,4,14525,195,62,111,21,698,798,47,2,
2017,301,4,11,31,39,7,46,8,10,4,14573,196,61,112,21,700,800,48,2,
2018,303,4,11,32,40,7,46,8,10,4,14611,198,61,114,22,702,801,49,2,
2019,305,4,11,32,40,8,47,8,10,4,14652,201,61,116,22,704,803,51,2,
2020,306,4,11,32,40,8,47,8,10,4,14692,203,61,118,23,706,805,52,2,
2021,308,4,11,33,41,8,47,9,9,4,14732,206,61,119,24,708,807,54,2,
