Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,217,1,6,3,51,5,52,16,9,1,8285,140,59,73,7,642,729,186,1,
2013,229,1,7,8,53,4,50,19,7,2,8322,139,60,71,7,664,733,184,1,
2014,242,1,6,5,55,5,57,21,7,3,8375,117,47,64,5,692,763,167,1,
2015,252,1,8,4,64,3,55,24,6,4,8335,80,25,52,2,724,788,165,1,
2016,244,1,8,7,71,1,46,19,6,3,8470,66,15,46,4,720,800,152,1,
2017,245,1,7,7,70,1,46,18,6,2,8479,67,15,47,4,717,800,156,1,
2018,246,1,7,7,71,1,46,19,6,2,8505,68,15,47,4,720,802,160,1,
2019,247,1,7,7,71,1,46,19,6,3,8528,69,15,48,4,722,804,165,1,
2020,249,1,7,7,72,1,46,19,6,3,8552,70,15,49,4,724,805,170,1,
2021,250,1,8,7,73,1,47,19,6,3,8575,71,15,50,4,726,807,175,1,
