Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,110,3,4,9,9,4,18,3,6,10,4648,117,40,61,15,710,804,53,2,
2013,119,3,4,8,8,4,20,3,5,10,4419,92,33,50,8,710,801,51,2,
2014,115,4,4,5,8,4,21,3,4,10,4140,88,34,46,7,729,800,49,1,
2015,106,4,4,4,8,4,19,1,4,7,4014,82,29,48,4,733,808,50,1,
2016,100,4,4,4,9,5,16,1,4,6,4050,75,17,51,6,736,811,51,1,
2017,100,4,3,4,9,4,16,1,3,6,4052,76,17,51,6,737,812,52,1,
2018,101,4,4,4,9,4,16,1,3,6,4064,77,17,52,6,740,814,53,1,
2019,101,4,4,4,9,4,16,1,3,6,4075,77,17,53,6,742,816,55,1,
2020,102,4,4,4,9,4,16,1,3,6,4087,78,17,54,6,744,817,57,1,
2021,102,4,4,4,9,4,16,1,3,6,4098,79,17,55,6,746,819,58,1,
