Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,227,1,1,1,1,696,762,1,1,
2013,5,1,1,1,1,1,1,1,1,1,167,1,1,1,1,592,706,1,1,
2014,5,1,1,1,1,1,1,1,1,1,128,1,1,1,1,632,726,1,1,
2015,5,1,1,1,1,1,1,1,1,1,80,1,1,1,1,737,887,1,1,
2016,4,1,1,1,1,1,1,1,1,1,110,181,118,63,1,681,809,1,1,
2017,4,1,1,1,1,1,1,1,1,1,112,186,116,64,1,668,800,1,1,
2018,4,1,1,1,1,1,1,1,1,1,112,187,116,65,1,672,803,1,1,
2019,4,1,1,1,1,1,1,1,1,1,112,190,116,66,1,674,804,1,1,
2020,4,1,1,1,1,1,1,1,1,1,113,192,116,67,1,676,806,1,1,
2021,4,1,1,1,1,1,1,1,1,1,113,194,116,68,1,678,808,1,1,
