Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,1,18,2,3,3,1,2,12,8598,168,71,88,8,572,727,18,1,
2013,56,1,1,11,2,3,3,1,2,14,8892,180,77,94,7,589,758,15,1,
2014,59,1,1,15,1,4,2,1,3,14,9410,183,86,90,7,586,750,31,1,
2015,64,1,1,19,1,4,2,1,3,12,10332,223,98,119,5,592,749,31,2,
2016,70,1,1,21,3,3,2,1,3,11,10125,245,100,137,7,609,754,33,1,
2017,69,1,1,20,3,3,2,1,2,11,10147,246,99,137,7,610,755,33,0,
2018,69,1,1,20,3,3,2,1,2,11,10172,249,99,140,7,612,757,34,1,
2019,70,1,1,20,3,3,2,1,2,11,10200,252,99,142,7,613,759,35,1,
2020,70,1,1,20,3,3,2,1,2,11,10228,255,100,144,7,615,760,36,1,
2021,71,1,1,20,3,3,2,1,2,11,10256,258,100,147,8,617,762,37,1,
