Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,203,1,5,27,14,17,29,6,18,3,6263,35,11,10,13,687,824,72,1,
2013,200,1,4,28,14,17,30,4,16,4,6098,30,9,7,13,711,837,67,1,
2014,193,1,3,30,14,17,25,5,16,4,6095,57,21,20,16,712,830,65,1,
2015,186,1,3,25,15,17,24,5,16,4,6278,46,18,20,7,723,834,72,1,
2016,190,1,3,27,16,16,22,5,16,4,6387,40,12,19,9,715,822,66,1,
2017,192,1,3,28,16,16,22,5,15,4,6374,40,12,19,9,715,823,67,1,
2018,193,1,3,28,16,16,22,5,15,4,6395,41,12,19,9,718,825,69,1,
2019,194,1,3,28,16,16,22,5,15,4,6412,41,12,19,10,720,827,71,1,
2020,195,1,3,28,16,16,22,5,15,4,6430,42,12,20,10,722,829,73,1,
2021,196,1,3,28,16,16,22,5,15,4,6448,42,12,20,10,724,831,75,1,
