Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,219,1,8,22,27,10,37,12,13,5,8412,120,45,72,3,680,775,31,1,
2013,213,1,8,21,27,11,36,11,14,2,8554,113,39,70,3,682,776,38,1,
2014,212,1,7,21,27,11,39,11,12,2,8740,110,37,68,4,701,795,40,1,
2015,206,1,7,18,25,10,39,11,10,1,8393,114,40,68,6,704,802,41,1,
2016,210,1,7,19,25,8,39,13,10,1,8370,91,27,58,6,708,811,49,1,
2017,210,1,7,19,25,8,39,13,10,1,8397,92,26,59,6,709,812,50,1,
2018,212,1,7,19,25,8,39,13,10,1,8420,93,26,59,6,712,814,51,1,
2019,213,1,7,19,25,8,39,13,10,1,8443,94,26,60,6,714,816,53,1,
2020,214,1,7,20,26,8,39,13,10,1,8467,95,26,61,6,716,817,54,1,
2021,215,1,7,20,26,8,39,13,10,1,8490,96,26,62,6,718,819,56,1,
