Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,366,1,26,9,17,5,156,18,5,2,105,161,1,161,1,866,923,428,1,
2013,354,1,29,8,16,5,145,18,6,2,195,117,1,117,1,738,835,230,1,
2014,350,1,28,7,14,5,140,21,6,2,276,90,1,90,1,826,887,311,1,
2015,351,1,24,7,15,5,141,23,7,2,332,120,1,120,1,798,900,331,1,
2016,347,1,23,6,14,6,138,23,7,3,357,159,1,159,1,722,907,302,1,
2017,350,1,23,6,14,6,138,23,6,3,356,158,1,159,1,727,908,310,1,
2018,351,1,23,6,14,6,138,23,6,3,357,160,1,162,1,729,910,318,1,
2019,353,1,24,6,14,6,138,23,6,3,358,162,1,164,1,731,912,327,1,
2020,355,1,24,6,14,6,139,23,6,3,359,164,1,167,1,733,914,337,1,
2021,357,1,24,6,14,6,139,24,6,3,360,166,1,170,1,736,916,346,1,
