Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,228,1,6,3,57,5,16,10,2,5,12940,164,65,81,17,663,759,78,5,
2013,229,1,5,3,52,5,17,9,3,5,13695,189,78,95,16,663,766,81,3,
2014,236,1,5,3,51,5,18,9,3,6,13442,208,87,108,12,641,753,83,3,
2015,243,1,3,4,54,4,16,11,5,4,13583,218,87,115,15,622,749,67,3,
2016,255,1,4,4,59,4,16,11,5,4,13932,221,89,114,18,623,741,70,3,
2017,254,1,4,3,58,4,16,10,4,4,13999,222,89,115,18,627,742,72,3,
2018,256,1,4,3,59,4,16,10,4,4,14033,225,89,117,18,629,744,74,3,
2019,257,1,4,3,60,4,16,11,4,4,14073,228,89,119,19,631,746,76,3,
2020,258,1,4,3,60,4,16,11,4,4,14111,231,89,121,19,632,747,78,3,
2021,260,1,4,3,61,4,16,11,4,4,14150,233,89,123,20,634,749,81,3,
