Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,53,1,1,11,2,2,5,1,2,2,3575,123,62,44,16,617,714,95,1,
2013,56,1,3,9,2,1,6,1,2,2,3709,62,21,26,15,591,717,84,1,
2014,59,1,4,9,2,2,7,2,2,2,3360,41,9,21,9,582,732,85,1,
2015,59,1,3,9,3,2,7,2,2,2,3705,65,26,39,1,577,709,89,1,
2016,55,1,2,7,2,2,8,2,2,3,3405,81,30,42,8,622,759,78,1,
2017,55,1,2,7,1,2,8,2,1,3,3390,81,28,41,9,624,762,80,1,
2018,56,1,2,7,1,2,8,2,1,3,3402,82,28,42,9,626,763,82,1,
2019,56,1,2,7,1,2,8,2,1,3,3411,83,28,43,9,628,765,84,1,
2020,56,1,2,7,1,2,8,2,1,3,3420,84,28,43,9,630,767,87,1,
2021,56,1,2,7,2,2,8,2,1,3,3430,85,28,44,10,632,768,89,1,
