Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,82,5,4,12,2,5,8,3,5,7,4186,188,80,94,14,652,771,40,1,
2013,85,8,5,11,2,6,8,3,5,5,4477,193,84,93,14,656,765,31,1,
2014,88,7,6,13,1,5,8,5,5,5,4302,196,82,99,15,663,778,34,1,
2015,90,7,6,12,1,5,9,5,4,6,4635,220,88,112,19,684,789,32,1,
2016,93,7,5,10,1,5,9,5,6,7,4636,197,68,106,22,695,801,32,1,
2017,93,7,5,10,1,5,8,5,6,6,4643,199,68,107,22,694,802,33,1,
2018,93,7,5,10,1,5,8,5,6,7,4656,201,68,109,23,696,804,33,1,
2019,94,7,5,10,1,5,8,5,6,7,4668,204,68,111,23,698,805,34,1,
2020,94,7,5,10,1,5,8,5,6,7,4681,206,68,112,24,700,807,35,1,
2021,95,7,5,10,1,5,8,5,6,7,4694,209,68,114,25,702,809,36,1,
