Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,127,1,1,12,12,10,19,4,7,5,8281,165,59,81,25,701,772,75,1,
2013,121,1,1,12,11,10,15,4,8,5,8214,143,34,85,23,710,792,70,1,
2014,131,1,1,10,12,8,20,5,8,6,7742,156,51,93,11,698,796,74,1,
2015,129,1,2,10,12,8,20,7,7,4,7756,152,44,95,11,729,816,86,3,
2016,137,1,1,11,13,7,21,9,8,6,7824,133,37,87,9,742,829,72,3,
2017,139,1,0,11,13,7,21,8,8,6,7849,135,37,88,9,740,829,73,2,
2018,139,1,0,11,13,7,21,8,8,6,7871,136,37,89,9,742,831,75,2,
2019,140,1,0,11,13,7,21,8,8,6,7892,138,37,91,9,744,833,77,3,
2020,141,1,0,11,13,7,21,9,8,6,7914,140,37,92,10,747,835,80,3,
2021,141,1,0,11,13,7,21,9,7,6,7936,141,37,94,10,749,837,82,3,
