Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,157,1,5,27,19,9,22,4,8,4,10426,17,5,10,1,698,798,41,1,
2013,160,1,7,26,18,9,28,3,6,5,10339,20,8,10,1,699,806,42,1,
2014,161,1,7,25,17,10,29,3,4,5,10271,25,9,11,3,678,779,59,1,
2015,156,1,6,22,20,10,27,3,4,6,10087,24,9,12,3,671,774,59,1,
2016,168,1,8,25,20,10,31,5,4,5,10789,41,18,16,6,685,788,61,2,
2017,169,1,8,25,19,10,31,5,3,4,10820,41,17,16,6,688,790,62,2,
2018,170,1,8,25,20,10,31,5,3,5,10851,42,17,16,6,690,791,64,2,
2019,171,1,8,26,20,10,31,5,3,5,10880,42,17,16,6,692,793,66,2,
2020,172,1,8,26,20,10,31,5,3,5,10910,43,18,17,6,694,795,68,2,
2021,173,1,8,26,20,10,31,5,3,5,10940,43,18,17,6,696,797,70,2,
