Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,9,2,1,1,2,1,1,1190,56,1,47,9,745,866,168,1,
2013,18,1,1,7,2,1,1,2,1,1,1078,69,1,56,12,688,839,130,1,
2014,16,1,1,7,2,1,1,2,1,1,1069,55,1,55,1,656,826,114,1,
2015,13,1,1,4,2,1,1,2,1,1,812,24,1,24,1,714,838,183,1,
2016,15,1,1,5,2,1,1,2,1,1,658,39,1,39,1,743,796,123,1,
2017,15,1,1,5,2,1,1,2,1,1,655,41,1,41,1,736,797,124,1,
2018,15,1,1,5,2,1,1,2,1,1,658,41,1,41,1,740,799,127,1,
2019,15,1,1,5,2,1,1,2,1,1,660,42,1,42,1,742,800,131,1,
2020,15,1,1,5,2,1,1,2,1,1,662,42,1,43,1,744,802,135,1,
2021,15,1,1,5,2,1,1,2,1,1,663,43,1,43,1,746,804,139,1,
