Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,1,7,9,1,8,5,4,2,5151,173,39,129,3,701,796,88,1,
2013,70,1,1,7,7,1,7,6,4,3,5482,184,73,105,4,669,776,77,1,
2014,71,1,2,6,8,1,7,6,4,4,5361,205,79,118,8,681,784,88,5,
2015,69,1,2,5,9,1,8,7,4,3,5219,197,77,109,10,685,786,70,6,
2016,69,1,2,6,9,1,9,6,5,2,5126,189,74,105,8,690,782,66,8,
2017,70,1,2,6,8,1,8,5,4,2,5146,191,73,107,8,691,783,68,8,
2018,70,1,2,6,9,1,8,6,4,2,5161,194,74,108,8,693,785,70,8,
2019,70,1,2,6,9,1,8,6,4,2,5175,196,74,110,8,695,787,72,8,
2020,71,1,2,6,9,1,8,6,4,2,5190,199,74,112,8,697,789,74,8,
2021,71,1,2,6,9,1,8,6,4,2,5204,201,74,114,9,700,790,76,8,
