Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,84,3,4,6,3,8,9,2,4,1,5005,212,88,119,5,707,803,50,3,
2013,89,2,5,6,3,6,10,2,5,1,5209,227,94,125,7,690,796,59,4,
2014,94,2,6,6,4,6,10,3,4,1,5680,231,89,131,10,706,787,50,3,
2015,93,2,5,6,3,6,10,2,5,1,5896,210,93,106,10,689,789,47,4,
2016,91,2,6,6,2,6,8,1,5,2,6179,199,86,101,10,689,801,48,3,
2017,90,2,6,5,2,5,7,1,4,2,6178,202,86,103,10,693,802,49,3,
2018,91,2,6,6,2,6,7,1,4,2,6195,204,86,105,10,695,804,50,3,
2019,91,2,6,6,2,6,7,1,4,2,6212,207,86,106,10,697,806,52,3,
2020,92,2,6,6,2,6,8,1,4,2,6229,209,86,108,11,699,808,53,3,
2021,92,2,6,6,2,6,8,1,4,2,6246,212,86,110,11,701,809,55,3,
