Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,2,1,1,1,1,2,2,677,26,14,4,7,655,748,23,1,
2013,11,1,1,2,1,1,2,1,2,1,741,53,20,26,6,647,746,33,1,
2014,11,1,1,2,1,1,2,1,2,1,667,50,10,37,2,617,721,23,1,
2015,11,1,1,3,1,1,2,1,2,1,535,59,5,50,3,665,781,31,1,
2016,13,1,1,3,1,1,2,1,2,1,626,59,3,54,1,630,750,38,1,
2017,13,1,1,2,1,1,2,1,1,1,634,59,3,54,1,625,748,38,1,
2018,13,1,1,2,1,1,2,1,1,1,635,59,3,55,1,628,750,39,1,
2019,13,1,1,2,1,1,2,1,1,1,637,60,3,56,1,630,751,40,1,
2020,13,1,1,2,1,1,2,1,1,1,639,61,3,56,1,631,753,42,1,
2021,13,1,1,2,1,1,2,1,1,1,640,62,3,57,1,633,755,43,1,
