Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,4,13,1,1,6,1,1,1,2632,88,17,56,14,760,854,94,1,
2013,43,1,4,14,1,1,6,1,1,1,2829,99,19,57,21,717,838,75,1,
2014,44,1,5,14,1,1,6,1,1,1,2736,134,36,70,27,735,842,54,1,
2015,43,1,4,11,1,1,6,1,1,1,2893,135,32,68,35,730,839,54,1,
2016,41,1,4,10,1,1,6,1,1,2,2919,112,27,45,39,722,826,57,1,
2017,41,1,4,10,1,1,5,1,1,2,2917,113,27,45,39,725,828,58,1,
2018,41,1,4,10,1,1,6,1,1,2,2926,114,27,46,40,727,830,60,1,
2019,41,1,4,10,1,1,6,1,1,2,2934,115,27,47,42,729,831,62,1,
2020,41,1,4,10,1,1,6,1,1,2,2942,117,27,48,43,731,833,63,1,
2021,42,1,4,10,1,1,6,1,1,2,2950,118,27,48,44,733,835,65,1,
