Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,2,2,1,1,1,1,1,1,565,153,38,74,40,846,927,24,1,
2013,9,1,2,2,1,2,1,1,1,1,521,120,7,101,11,888,923,38,1,
2014,12,1,2,3,1,2,1,1,1,1,515,128,11,108,7,866,912,40,1,
2015,13,1,2,3,1,2,1,1,1,1,615,143,30,105,6,793,874,30,1,
2016,12,1,2,2,1,2,1,1,1,1,713,171,67,92,11,740,840,29,1,
2017,11,1,2,2,1,2,1,1,1,1,712,173,64,93,11,751,843,30,1,
2018,12,1,2,2,1,2,1,1,1,1,714,175,64,95,11,752,845,31,1,
2019,12,1,2,2,1,2,1,1,1,1,716,177,64,96,12,754,847,31,1,
2020,12,1,2,2,1,2,1,1,1,1,718,179,64,98,12,757,849,32,1,
2021,12,1,2,2,1,2,1,1,1,1,720,181,64,99,12,759,851,33,1,
