Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,1,6,3,1,4,1,1,3,1226,111,50,47,13,604,734,35,1,
2013,37,1,1,6,3,1,5,1,1,3,1224,108,33,66,8,627,754,32,1,
2014,39,1,1,7,3,1,6,1,1,3,1221,126,39,75,12,606,746,42,1,
2015,39,1,1,8,3,1,6,1,1,3,1250,81,25,36,20,628,765,42,1,
2016,39,1,1,8,2,1,6,1,1,4,1209,58,10,23,24,630,751,53,1,
2017,39,1,1,7,2,1,6,1,1,4,1207,59,10,24,24,629,751,54,1,
2018,39,1,1,7,2,1,6,1,1,4,1211,60,10,24,24,631,753,56,1,
2019,39,1,1,8,2,1,6,1,1,4,1214,61,10,24,25,633,755,57,1,
2020,39,1,1,8,2,1,6,1,1,4,1218,62,10,25,26,634,756,59,1,
2021,40,1,1,8,2,1,6,1,1,4,1221,62,10,25,27,636,758,61,1,
