Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,548,1,34,29,89,20,64,13,34,11,20346,214,69,129,15,716,822,51,4,
2013,529,1,33,28,84,17,58,13,33,10,20495,252,83,149,19,717,829,56,3,
2014,512,1,33,30,84,17,57,9,33,8,20462,250,81,151,17,712,835,55,3,
2015,493,1,34,31,83,16,50,10,32,8,20622,252,83,148,20,706,820,47,1,
2016,487,1,36,29,79,17,48,9,29,9,20590,241,76,143,21,699,818,48,1,
2017,492,1,36,29,79,17,49,8,28,9,20650,243,75,145,21,702,820,49,1,
2018,494,1,36,29,80,17,49,9,28,9,20708,246,75,147,22,704,822,51,1,
2019,497,1,36,29,81,17,49,9,28,9,20764,249,75,150,22,706,824,52,1,
2020,500,1,37,29,82,17,49,9,28,9,20821,253,76,152,23,708,826,54,1,
2021,502,1,37,29,82,17,49,9,28,9,20879,256,76,155,24,710,828,55,1,
