Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,78,1,1,15,4,1,12,1,2,6,6016,189,77,101,10,710,812,30,1,
2013,74,1,1,14,4,1,11,1,2,6,5640,172,59,101,11,726,840,51,1,
2014,70,1,1,9,5,1,11,2,1,8,5257,162,47,94,19,703,823,65,1,
2015,68,1,1,11,5,1,11,2,1,6,5440,163,39,101,22,704,820,62,1,
2016,57,1,1,5,4,1,11,1,1,6,5054,161,40,95,24,716,808,66,1,
2017,57,1,1,4,4,1,11,1,1,6,5067,162,40,96,24,718,810,68,1,
2018,57,1,1,4,4,1,11,1,1,6,5081,164,40,97,25,720,811,69,1,
2019,58,1,1,4,4,1,11,1,1,6,5095,166,40,99,25,722,813,71,1,
2020,58,1,1,4,4,1,11,1,1,6,5109,168,40,101,26,724,815,74,1,
2021,58,1,1,5,4,1,11,1,1,6,5123,170,40,102,27,726,817,76,1,
