Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,1,4,5,9,4,3,6,8,7682,291,161,123,6,496,656,40,1,
2013,63,1,1,4,5,6,3,5,6,8,8076,274,152,113,8,468,617,38,1,
2014,66,1,1,6,5,7,2,6,6,8,8538,223,125,93,3,478,605,47,5,
2015,68,1,1,4,5,8,3,6,7,8,8755,250,141,103,5,456,603,43,4,
2016,68,2,2,3,5,7,3,8,6,7,8842,205,113,86,4,461,615,32,4,
2017,68,2,2,3,5,6,2,8,5,7,8882,205,112,86,4,465,616,33,4,
2018,68,2,2,3,5,6,2,8,5,7,8906,208,112,88,4,466,617,33,4,
2019,69,2,2,3,5,6,2,8,5,7,8930,211,112,89,4,467,619,34,4,
2020,69,2,2,3,5,6,2,8,5,7,8955,213,112,91,4,469,620,35,4,
2021,69,2,2,3,5,6,2,8,5,7,8980,216,112,92,4,470,622,36,4,
