Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,2,3,1,2,1,3,1,863,99,50,26,22,752,844,71,1,
2013,26,1,1,2,3,1,2,1,3,1,840,98,42,34,21,761,857,53,1,
2014,23,1,1,2,3,1,2,1,3,1,676,152,79,48,23,761,849,88,1,
2015,26,2,1,3,3,1,2,1,3,1,637,109,45,39,25,772,835,72,1,
2016,27,2,1,2,3,1,2,1,3,2,772,86,31,29,25,696,797,56,1,
2017,26,1,1,1,3,1,2,1,2,2,778,88,31,29,25,696,799,58,1,
2018,26,1,1,1,3,1,2,1,2,2,780,89,31,30,26,699,801,59,1,
2019,26,1,1,1,3,1,2,1,2,2,782,90,31,30,27,701,803,61,1,
2020,27,1,1,1,3,1,2,1,2,2,784,91,31,31,28,703,805,63,1,
2021,27,1,1,1,3,1,2,1,2,2,786,92,31,31,28,705,806,64,1,
