Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,722,1,19,76,79,56,128,24,67,29,23960,29,7,18,3,640,772,53,2,
2013,702,1,18,69,78,55,120,26,66,32,23964,27,7,16,4,654,774,56,2,
2014,703,1,14,76,75,55,123,25,59,30,23822,30,6,18,4,673,787,62,3,
2015,703,1,17,81,83,54,114,23,57,34,24186,26,7,15,2,664,784,59,2,
2016,711,1,16,81,74,55,110,28,53,37,24560,28,8,15,3,685,810,63,2,
2017,718,1,15,80,73,55,111,28,53,36,24581,28,7,15,3,688,812,64,2,
2018,721,1,15,81,74,55,111,29,52,37,24651,28,7,15,3,690,813,66,2,
2019,725,1,16,82,75,55,112,29,52,37,24719,29,7,15,3,692,815,68,2,
2020,729,1,16,82,76,55,112,29,52,38,24787,29,7,16,3,694,817,70,2,
2021,733,1,16,83,76,55,112,30,52,38,24855,30,7,16,3,696,819,72,2,
