Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,886,1,22,116,93,35,162,34,28,24,51419,137,50,77,9,633,746,65,2,
2013,892,1,24,112,90,34,167,41,28,25,52335,134,42,81,10,640,755,64,4,
2014,899,1,25,109,92,31,167,38,29,29,53190,132,39,84,9,647,768,66,6,
2015,923,1,25,113,93,30,165,42,32,26,54058,138,43,86,8,644,763,73,7,
2016,921,2,23,120,97,27,164,43,30,22,54277,136,46,82,8,640,771,89,7,
2017,923,2,23,120,97,27,165,42,29,22,54372,137,45,83,8,642,773,91,7,
2018,928,2,23,121,98,27,165,43,29,22,54522,139,45,84,8,644,774,93,7,
2019,933,2,23,122,99,27,165,44,29,23,54672,140,45,86,8,646,776,96,7,
2020,938,2,23,123,100,27,166,44,29,23,54823,142,45,87,9,648,778,99,7,
2021,943,2,24,123,101,27,166,45,29,23,54973,144,45,88,9,650,780,102,7,
