Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,1,7,19,3,1,7,2,2,1,2313,25,1,19,6,769,852,61,1,
2013,69,1,7,17,4,1,7,2,2,1,2293,32,1,23,8,751,847,61,1,
2014,72,1,8,16,4,2,8,2,2,1,2273,33,1,22,11,750,838,49,1,
2015,71,1,6,16,4,2,8,2,2,1,2271,30,1,18,11,763,840,36,1,
2016,63,2,7,13,3,1,5,2,1,1,2260,28,1,15,13,765,844,56,3,
2017,63,2,7,13,3,1,4,2,1,1,2264,28,1,15,13,765,845,58,3,
2018,63,2,7,13,3,1,5,2,1,1,2271,28,1,15,13,768,847,59,3,
2019,64,2,7,13,3,1,5,2,1,1,2277,29,1,15,14,770,849,61,3,
2020,64,2,7,13,3,1,5,2,1,1,2283,29,1,16,14,772,851,63,3,
2021,64,2,7,13,3,1,5,2,1,1,2289,29,1,16,14,775,853,65,3,
