Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1799,1,89,95,164,103,321,58,149,17,24088,159,11,138,8,795,893,225,7,
2013,1820,1,100,98,176,106,323,63,152,15,23799,169,13,147,8,793,896,229,8,
2014,1856,1,114,100,180,117,320,58,147,14,24389,156,9,139,7,797,894,237,7,
2015,1892,1,116,93,178,118,333,71,147,14,24299,148,10,132,5,798,887,241,6,
2016,1956,1,122,98,189,126,357,78,145,16,24723,143,9,128,5,797,880,240,4,
2017,1966,1,123,100,191,126,356,76,144,16,24759,145,8,130,5,799,882,246,4,
2018,1976,1,124,100,192,126,357,77,143,16,24832,147,8,132,5,801,884,253,4,
2019,1986,1,125,101,194,126,358,78,143,16,24899,149,8,134,5,804,886,261,4,
2020,1997,1,126,102,196,126,359,79,142,16,24968,150,8,136,5,806,888,268,4,
2021,2007,1,127,103,198,126,360,80,142,17,25036,152,8,139,5,809,890,276,4,
