Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,412,1,12,34,39,8,84,19,37,24,11830,68,13,46,8,730,806,51,1,
2013,410,1,17,33,38,8,82,18,36,25,11896,62,14,39,9,728,815,49,1,
2014,398,1,19,27,39,9,73,17,34,23,11989,74,13,47,13,721,818,56,1,
2015,402,1,19,28,39,8,73,17,36,24,12035,59,7,38,13,704,811,54,1,
2016,392,1,15,28,36,9,75,18,34,20,12064,73,15,40,17,710,818,65,1,
2017,393,1,15,28,36,9,75,18,33,20,12100,74,15,40,17,714,820,67,1,
2018,396,1,15,28,36,9,75,18,33,20,12132,74,15,41,18,716,822,68,1,
2019,398,1,15,28,37,9,75,18,33,20,12166,75,15,42,18,718,824,70,1,
2020,400,1,15,28,37,9,75,18,33,20,12199,76,15,42,19,720,825,72,1,
2021,402,1,15,28,37,9,75,19,33,21,12233,77,15,43,19,722,827,74,1,
