Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,681,1,22,42,37,6,99,42,24,7,20140,72,14,49,9,786,873,54,3,
2013,701,1,23,41,40,3,103,53,22,7,20114,83,23,48,12,786,874,56,1,
2014,719,1,24,43,42,5,110,58,21,8,20331,63,15,38,9,802,876,61,1,
2015,758,1,25,47,45,2,127,60,24,9,22414,65,17,34,12,812,876,65,1,
2016,797,1,22,59,52,4,131,73,22,6,23204,63,14,35,14,823,873,64,1,
2017,798,1,22,58,52,4,128,73,21,5,23186,63,13,35,14,824,875,65,1,
2018,802,1,22,59,52,4,129,74,21,6,23254,64,13,36,14,826,877,67,1,
2019,807,1,22,59,53,4,129,75,21,6,23318,65,13,36,15,829,878,69,1,
2020,811,1,22,60,53,4,129,76,21,6,23382,66,13,37,15,831,880,71,1,
2021,815,1,22,60,54,4,130,77,21,6,23446,67,14,38,16,834,882,73,1,
