Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,3,1,1,1,1,1,1,564,223,60,163,1,647,695,49,49,
2013,9,1,1,3,1,1,1,1,1,1,540,55,1,55,1,670,703,55,55,
2014,10,1,1,3,1,2,1,1,1,1,425,47,1,47,1,642,680,96,47,
2015,8,1,1,3,1,1,1,1,1,1,511,95,56,39,1,579,637,41,1,
2016,10,1,1,3,1,1,2,1,1,1,529,245,126,119,1,614,759,39,1,
2017,10,1,1,3,1,1,1,1,1,1,524,250,105,124,1,624,763,41,1,
2018,10,1,1,3,1,1,1,1,1,1,526,252,106,125,1,625,764,42,1,
2019,10,1,1,3,1,1,1,1,1,1,527,255,106,127,1,627,766,43,1,
2020,10,1,1,3,1,1,1,1,1,1,529,259,106,130,1,629,768,45,1,
2021,10,1,1,3,1,1,1,1,1,1,530,262,106,132,1,631,769,46,1,
