Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,163,2,16,7,9,4,16,7,2,4,2105,78,16,52,9,784,858,122,20,
2013,156,2,14,7,8,3,17,6,2,5,2208,77,15,54,7,793,850,106,20,
2014,144,1,12,7,8,3,11,7,2,3,2246,93,11,54,28,756,844,84,18,
2015,146,1,12,8,8,2,14,9,1,3,2314,106,14,66,24,748,846,91,15,
2016,148,1,13,7,8,2,15,8,1,2,2284,105,17,58,29,731,859,103,20,
2017,149,1,13,6,8,2,14,7,1,2,2289,105,16,58,30,734,860,105,20,
2018,149,1,13,6,8,2,14,7,1,2,2295,107,16,59,30,736,862,108,21,
2019,150,1,13,7,8,2,14,8,1,2,2301,108,16,60,31,738,864,111,21,
2020,151,1,13,7,8,2,14,8,1,2,2308,109,16,61,32,740,866,114,22,
2021,152,1,13,7,8,2,14,8,1,2,2314,111,16,62,33,743,868,118,22,
