Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1033,1,23,39,89,17,224,74,42,16,17796,177,39,123,14,803,878,244,6,
2013,1045,1,25,39,80,18,228,78,42,16,18329,210,43,149,17,796,884,238,7,
2014,1073,1,32,39,82,22,223,86,45,16,18966,211,44,142,24,797,869,221,5,
2015,1063,1,40,38,81,20,234,89,39,18,18979,207,38,147,21,822,882,242,8,
2016,1085,1,41,43,89,18,245,87,43,21,18803,189,36,133,19,823,880,248,7,
2017,1095,1,39,43,90,18,244,87,43,20,18845,191,36,135,19,822,881,254,7,
2018,1100,1,40,43,90,18,245,89,43,21,18899,194,36,137,20,825,883,261,7,
2019,1106,1,40,44,91,18,245,90,43,21,18950,196,36,139,20,827,885,269,7,
2020,1111,1,41,44,92,18,246,91,43,21,19002,198,36,141,21,829,887,276,7,
2021,1117,1,41,44,93,18,247,92,42,22,19055,201,36,144,22,832,889,284,7,
