Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,647,83,29,54,1,496,653,6,1,
2013,4,1,1,1,1,1,1,1,1,1,671,98,34,64,1,484,634,1,1,
2014,5,1,1,1,2,1,1,1,1,1,650,115,36,78,1,495,655,1,1,
2015,6,1,1,1,2,1,1,1,1,1,549,145,49,89,7,515,688,9,1,
2016,7,1,1,1,2,1,1,1,1,1,503,188,67,107,13,526,673,13,1,
2017,6,1,1,1,2,1,1,1,1,1,503,189,66,108,12,524,672,12,1,
2018,6,1,1,1,2,1,1,1,1,1,505,191,66,110,12,526,674,12,1,
2019,6,1,1,1,2,1,1,1,1,1,506,194,66,112,13,528,675,13,1,
2020,6,1,1,1,2,1,1,1,1,1,508,196,66,114,13,529,677,13,1,
2021,6,1,1,1,2,1,1,1,1,1,509,199,66,115,13,531,678,13,1,
