Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,143,1,7,16,6,1,16,7,1,1,2383,69,1,23,46,883,901,36,1,
2013,146,1,8,19,7,1,15,7,1,1,2331,75,1,38,37,883,906,51,1,
2014,144,1,7,15,8,1,17,7,1,2,2284,75,1,34,41,876,910,68,1,
2015,135,1,8,12,8,1,13,7,1,2,2303,66,1,26,39,857,891,56,1,
2016,136,1,9,11,7,1,16,6,1,1,2255,67,1,25,42,875,905,115,1,
2017,137,1,8,11,7,1,16,6,1,1,2256,68,1,25,43,880,908,119,1,
2018,138,1,8,11,7,1,16,6,1,1,2263,69,1,26,44,882,910,122,1,
2019,139,1,9,11,7,1,16,6,1,1,2269,69,1,26,45,885,912,126,1,
2020,139,1,9,11,7,1,16,6,1,1,2275,70,1,26,47,888,914,129,1,
2021,140,1,9,11,7,1,16,6,1,1,2281,71,1,27,48,890,916,133,1,
