Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,248,1,11,24,35,9,33,3,15,11,7604,102,18,67,16,715,828,67,1,
2013,238,1,11,22,33,8,34,3,14,12,7623,101,22,63,15,733,829,65,1,
2014,227,1,11,19,31,7,33,2,14,15,7821,134,46,73,15,714,801,68,1,
2015,236,1,12,18,32,7,34,2,15,16,7682,130,33,79,17,690,796,68,1,
2016,233,1,13,18,28,7,36,3,14,13,7366,134,44,74,16,683,779,59,2,
2017,233,1,12,18,28,7,35,3,13,13,7412,134,44,74,16,688,781,60,2,
2018,234,1,13,18,28,7,36,3,13,13,7429,136,44,75,16,690,782,62,2,
2019,235,1,13,18,28,7,36,3,13,13,7450,138,44,77,17,692,784,64,2,
2020,236,1,13,18,28,7,36,3,13,13,7470,140,44,78,17,694,786,66,2,
2021,238,1,13,18,29,7,36,3,13,13,7491,141,44,79,18,696,788,67,2,
