Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,1,613,78,44,34,1,610,690,9,1,
2013,6,1,1,2,1,1,1,1,1,1,552,92,54,38,1,661,721,10,1,
2014,6,1,1,2,1,1,1,1,1,1,518,111,50,61,1,700,801,13,1,
2015,6,1,1,2,1,1,1,1,1,1,514,126,56,70,1,694,774,15,1,
2016,6,1,1,2,1,1,1,1,1,1,640,93,37,56,1,667,748,51,1,
2017,6,1,1,2,1,1,1,1,1,1,641,93,36,56,1,670,751,52,1,
2018,6,1,1,2,1,1,1,1,1,1,643,94,36,57,1,671,752,53,1,
2019,6,1,1,2,1,1,1,1,1,1,644,95,36,58,1,673,754,55,1,
2020,6,1,1,2,1,1,1,1,1,1,646,97,36,59,1,675,756,56,1,
2021,6,1,1,2,1,1,1,1,1,1,648,98,36,60,1,677,758,58,1,
