Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,135,6,3,9,13,7,18,2,4,5,7771,107,36,51,19,674,790,35,1,
2013,135,6,4,10,11,7,17,3,4,6,7871,96,40,42,13,677,781,35,2,
2014,131,6,3,12,10,7,18,3,4,7,8189,106,37,51,18,679,764,38,4,
2015,134,6,1,13,9,6,17,4,5,7,8596,111,42,53,15,680,774,45,2,
2016,130,6,1,11,11,6,17,3,6,6,8562,101,32,45,24,696,791,35,2,
2017,129,6,1,10,11,6,16,2,5,5,8533,102,31,45,24,698,792,35,2,
2018,130,6,1,10,11,6,17,2,5,6,8561,103,31,46,25,700,793,36,2,
2019,130,6,1,11,11,6,17,2,5,6,8584,104,31,47,26,702,795,37,2,
2020,131,6,1,11,11,6,17,3,5,6,8608,106,31,47,27,704,797,38,2,
2021,132,6,1,11,11,6,17,3,5,6,8632,107,31,48,27,706,799,40,2,
